"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0065872171464795,-0.00077806715942711,0.0144690800497476,-0.0125708898441122,-0.0271253161889976,0.0352753329893519,-0.00925714129619293,0.0194939477076421,-0.010988389512137,-0.0111887240349064
-0.00077806715942711,-0.0097649525951776,-0.0114910169813557,0.000372286122008705,-0.0121649076857686,0.0348186621026215,0.000354279825456363,0.0159100353092598,-0.02047593865252,-0.0227635098768992
0.0144690800497476,-0.0114910169813557,0.0390532918893648,0.00424994231524571,0.0217512257372414,0.0192952859691812,0.0395237632481888,0.00578660351455239,0.01325846443875,-0.016395918513012
-0.0125708898441122,0.000372286122008705,0.00424994231524571,0.0417543148485732,0.00548635609376456,-0.00845366545044348,-0.0058804957400918,-0.0226394461484511,-0.0121226437601561,-0.0229877136274478
-0.0271253161889976,-0.0121649076857686,0.0217512257372414,0.00548635609376456,0.0108527274680572,-0.0127892649557078,0.000239717865596255,0.0171073343750781,-0.0330745651171235,-0.0141428066464839
0.0352753329893519,0.0348186621026215,0.0192952859691812,-0.00845366545044348,-0.0127892649557078,-0.0131419360320772,-0.0208501522819265,-0.00242312714386211,-0.00494667605895242,0.0088972254100112
-0.00925714129619293,0.000354279825456363,0.0395237632481888,-0.0058804957400918,0.000239717865596255,-0.0208501522819265,0.0300491244923193,0.00546541076508767,-0.0133638771947048,0.000599663578307116
0.0194939477076421,0.0159100353092598,0.00578660351455239,-0.0226394461484511,0.0171073343750781,-0.00242312714386211,0.00546541076508767,0.00507192291407603,0.0368902592901576,-0.00407452241639486
-0.010988389512137,-0.02047593865252,0.01325846443875,-0.0121226437601561,-0.0330745651171235,-0.00494667605895242,-0.0133638771947048,0.0368902592901576,-0.0121119342896431,-0.0291288726665336
-0.0111887240349064,-0.0227635098768992,-0.016395918513012,-0.0229877136274478,-0.0141428066464839,0.0088972254100112,0.000599663578307116,-0.00407452241639486,-0.0291288726665336,0.016551833185934
