"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00726060929096493,-0.00719019947046095,-0.0223886224748505,0.0254846801480827,0.00639699667352718,0.0294733416692703,7.58899207542067e-05,-0.0209257744092415,0.000899568842446515,-0.0356582614972899
-0.00719019947046095,-0.00612619879055012,-0.0127568783240483,-0.015203111798662,0.0264900356099455,0.0167572172053426,0.00997405162883234,-0.00475400948301409,-0.00322531403591674,0.00971459484868725
-0.0223886224748505,-0.0127568783240483,-0.00373331972046063,0.0186799211118786,0.0106829519486092,-0.0178305865966494,0.0189681748581865,-0.0198771046188966,-0.00819513085076326,-0.0268038989830587
0.0254846801480827,-0.015203111798662,0.0186799211118786,-0.0267657884179338,-0.00672677588078697,-0.0140150212069928,-0.00431260167803877,-0.049512674847465,-0.0121592558346747,-0.0218188613361527
0.00639699667352718,0.0264900356099455,0.0106829519486092,-0.00672677588078697,0.00392992448881804,0.0166245242239955,0.00879514754045004,-0.00894787446161723,-0.00271670520906273,-0.00438809671421214
0.0294733416692703,0.0167572172053426,-0.0178305865966494,-0.0140150212069928,0.0166245242239955,-0.00444276518132849,-0.00655565349485714,-0.0130069685720986,0.00813772215905276,0.00693995329902971
7.58899207542067e-05,0.00997405162883234,0.0189681748581865,-0.00431260167803877,0.00879514754045004,-0.00655565349485714,-0.0307178328387015,0.0039796264014205,0.00395662940919135,0.0447272851759063
-0.0209257744092415,-0.00475400948301409,-0.0198771046188966,-0.049512674847465,-0.00894787446161723,-0.0130069685720986,0.0039796264014205,-0.0242550909176241,0.0292168709329328,0.031758163470669
0.000899568842446515,-0.00322531403591674,-0.00819513085076326,-0.0121592558346747,-0.00271670520906273,0.00813772215905276,0.00395662940919135,0.0292168709329328,0.00620017054922022,-0.00710426984694352
-0.0356582614972899,0.00971459484868725,-0.0268038989830587,-0.0218188613361527,-0.00438809671421214,0.00693995329902971,0.0447272851759063,0.031758163470669,-0.00710426984694352,-0.00910855794697849
