"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0148727168845224,-0.00693946933120004,0.00340944280350082,0.0239525565141673,0.0134323038422489,0.0234003609651986,0.0210565248720821,-0.00866793775659558,0.0105746441692651,-0.0652021016083438
-0.00693946933120004,-0.0210130626440051,0.00905391316429097,-0.0162710191592932,0.0155153332479747,-0.00941452134051152,-0.000338826196413291,-0.00839416043598819,0.0253641765297934,-0.0150147848132762
0.00340944280350082,0.00905391316429097,-0.0448160994140778,0.0210649670245425,-0.00153816914915424,0.033029630752361,-0.0122737100231828,0.00165512862414849,-0.00742199909117497,-0.020617655211405
0.0239525565141673,-0.0162710191592932,0.0210649670245425,-0.00904950562374935,0.00832543466878573,0.00349909117128225,0.000306871602759075,-0.0439061847713359,-0.0259893098065955,-0.00571546031782063
0.0134323038422489,0.0155153332479747,-0.00153816914915424,0.00832543466878573,0.0294145054219954,-0.0216023221902353,0.0324618991687683,0.00237069630472436,0.0010482306943709,0.00281863219616119
0.0234003609651986,-0.00941452134051152,0.033029630752361,0.00349909117128225,-0.0216023221902353,-0.00723543587320754,-0.0393251648203359,-0.0064999385654899,0.00935751936431244,-0.0221737561350374
0.0210565248720821,-0.000338826196413291,-0.0122737100231828,0.000306871602759075,0.0324618991687683,-0.0393251648203359,-0.0149598661131473,0.0221116771904162,-0.00373870748184761,-0.00678525400499246
-0.00866793775659558,-0.00839416043598819,0.00165512862414849,-0.0439061847713359,0.00237069630472436,-0.0064999385654899,0.0221116771904162,-0.0177797576058251,0.0197283609103566,-0.0112234498169675
0.0105746441692651,0.0253641765297934,-0.00742199909117497,-0.0259893098065955,0.0010482306943709,0.00935751936431244,-0.00373870748184761,0.0197283609103566,-0.0200403067377795,-0.0167684641045347
-0.0652021016083438,-0.0150147848132762,-0.020617655211405,-0.00571546031782063,0.00281863219616119,-0.0221737561350374,-0.00678525400499246,-0.0112234498169675,-0.0167684641045347,0.0106202964633045
