"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0439129827444498,-0.016590763406621,-0.0247054631325613,0.0189445383685144,0.0226120111182536,0.00784746397565302,0.00232140976187448,0.0192253455243187,0.0177639505308575,0.00639232625095463
-0.016590763406621,-0.0282319562286738,-0.00112631616237199,0.00509173629472563,0.0138466516284684,0.0128752882479965,-0.0172908662225705,-0.0126490012019363,-0.052937636117474,-0.000461177069696227
-0.0247054631325613,-0.00112631616237199,0.029566511644417,-0.0103430352281114,-0.0143245284953204,-0.0110633941094729,0.00878128317354698,0.0165204987923914,-0.027478242501653,0.00191984137667811
0.0189445383685144,0.00509173629472563,-0.0103430352281114,-0.00977875894461424,0.00611233747408782,-0.00699553651148175,0.00192855326881582,-0.0265758080992148,-0.00432290899835808,0.00888421003289857
0.0226120111182536,0.0138466516284684,-0.0143245284953204,0.00611233747408782,0.0415994482456968,0.0022858540094436,0.0106830464689297,-0.0281597291959968,-0.0292711288299997,-0.00236936986315499
0.00784746397565302,0.0128752882479965,-0.0110633941094729,-0.00699553651148175,0.0022858540094436,-0.0039783239217416,-0.00928063421112564,0.0131508170430078,-0.04608769162021,-0.000181383073084286
0.00232140976187448,-0.0172908662225705,0.00878128317354698,0.00192855326881582,0.0106830464689297,-0.00928063421112564,0.0239735952769741,-0.0218554918610685,0.0149790313320721,-0.0168131378609906
0.0192253455243187,-0.0126490012019363,0.0165204987923914,-0.0265758080992148,-0.0281597291959968,0.0131508170430078,-0.0218554918610685,0.0280674243682951,0.02444526199557,-0.0125710958438291
0.0177639505308575,-0.052937636117474,-0.027478242501653,-0.00432290899835808,-0.0292711288299997,-0.04608769162021,0.0149790313320721,0.02444526199557,0.0369653169638594,-0.0105626290486148
0.00639232625095463,-0.000461177069696227,0.00191984137667811,0.00888421003289857,-0.00236936986315499,-0.000181383073084286,-0.0168131378609906,-0.0125710958438291,-0.0105626290486148,-0.0275422842998585
