"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0353989554312442,-0.0306422879769369,0.00666451537059535,0.0133946306203385,-0.0296118039860007,0.0057458378768158,0.00512502265516648,-0.00389124070169679,0.0115529630471558,0.0126333909268717
-0.0306422879769369,-0.0190812269309079,-0.00613986853388764,-0.0357776449169877,-0.0336164933919371,-0.028318754453366,-0.0156389196729038,0.0139469237937001,0.010462379214879,-0.0053840711779771
0.00666451537059535,-0.00613986853388764,0.0332478986390043,-0.00319552349583945,-0.00582269573705503,-0.0116418621643886,-0.0145886151202872,0.0153732973671314,-0.0147241084500747,-0.0140285950631764
0.0133946306203385,-0.0357776449169877,-0.00319552349583945,0.0170868333528445,0.00253965898985351,-0.0123965353420967,-0.00757169438715237,0.00305749931738216,-0.0296921537100198,-0.0321244042020657
-0.0296118039860007,-0.0336164933919371,-0.00582269573705503,0.00253965898985351,-0.0289704690028301,0.0226861207997087,-0.00245254290853237,0.0110572663540591,-0.011096827758,-0.00672117244407248
0.0057458378768158,-0.028318754453366,-0.0116418621643886,-0.0123965353420967,0.0226861207997087,-0.0159405960941168,-0.0117384753978569,-0.000764895566542735,-0.00859229074111883,-0.0138448490480616
0.00512502265516648,-0.0156389196729038,-0.0145886151202872,-0.00757169438715237,-0.00245254290853237,-0.0117384753978569,-0.0327657928174983,-0.0260786699671766,0.000935112328024509,-0.00773260163999238
-0.00389124070169679,0.0139469237937001,0.0153732973671314,0.00305749931738216,0.0110572663540591,-0.000764895566542735,-0.0260786699671766,-0.00417283593562663,0.00196147181269278,0.0282825500384581
0.0115529630471558,0.010462379214879,-0.0147241084500747,-0.0296921537100198,-0.011096827758,-0.00859229074111883,0.000935112328024509,0.00196147181269278,-0.0133260943198412,0.00438326401180834
0.0126333909268717,-0.0053840711779771,-0.0140285950631764,-0.0321244042020657,-0.00672117244407248,-0.0138448490480616,-0.00773260163999238,0.0282825500384581,0.00438326401180834,0.014700584638138
