"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0168974505546258,-0.0352994074705575,-0.0087233516933534,0.0166405660431091,0.0205888559974215,0.0109510166654908,0.0198400694632338,-0.0304822098146867,-0.00918190457497417,0.00889192473727344
-0.0352994074705575,0.0230381570571792,0.00866474787677638,-0.0132834064872826,0.0191884463520368,-0.0119552082546847,-0.0224149043304749,0.0219595302359914,0.0297807786567181,-0.00129711141250066
-0.0087233516933534,0.00866474787677638,-0.000950300923850311,0.00536162319936024,-0.0182937492855268,-0.00881922293652223,0.015172358838965,0.00305160082383422,0.00199877325781771,-0.0129181651402546
0.0166405660431091,-0.0132834064872826,0.00536162319936024,0.00755727004302655,0.00276729498470271,0.0179394181363936,0.00165042063309431,-0.0116089116674262,-0.028481003834882,-0.0157650468020606
0.0205888559974215,0.0191884463520368,-0.0182937492855268,0.00276729498470271,-0.0178848381126469,-0.0148837044990961,-0.041398928500374,-0.0120684274473555,0.0016092722441584,-0.0134938287968165
0.0109510166654908,-0.0119552082546847,-0.00881922293652223,0.0179394181363936,-0.0148837044990961,0.00473315277540298,-0.0276184090793068,-0.0152816150331851,0.00514710948496995,-0.00804109187974562
0.0198400694632338,-0.0224149043304749,0.015172358838965,0.00165042063309431,-0.041398928500374,-0.0276184090793068,-0.0118591532997155,0.00560364566743136,0.0253298537850857,-0.0024314132755852
-0.0304822098146867,0.0219595302359914,0.00305160082383422,-0.0116089116674262,-0.0120684274473555,-0.0152816150331851,0.00560364566743136,0.00273151266628393,0.0119612763828526,-0.00461982412808204
-0.00918190457497417,0.0297807786567181,0.00199877325781771,-0.028481003834882,0.0016092722441584,0.00514710948496995,0.0253298537850857,0.0119612763828526,-0.0561570316754263,-0.0171667288627153
0.00889192473727344,-0.00129711141250066,-0.0129181651402546,-0.0157650468020606,-0.0134938287968165,-0.00804109187974562,-0.0024314132755852,-0.00461982412808204,-0.0171667288627153,-0.00373009236914958
