"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0186219061657926,-0.0132627631231315,0.00734719228704518,0.0227053916902925,-0.0341523703535641,-0.00110283036955328,-0.010337999340446,-0.00444420182651917,0.00263924400461969,0.00504791884874967
-0.0132627631231315,-0.0268901473884569,-0.00640960392427751,-0.0193553261110844,-0.0215787305953859,0.0175630473439818,0.0148420424672324,0.00514272749360063,-0.00954566165193074,0.00920262817521673
0.00734719228704518,-0.00640960392427751,-0.0197265812806903,0.0274190049198368,0.0439837979333525,0.00903450466041239,0.00259173563563103,0.00246508915856698,-0.0170596462057485,-0.0133939007415406
0.0227053916902925,-0.0193553261110844,0.0274190049198368,-0.0059969833508305,-0.00924607766243865,-0.00171059657312799,0.00482494213161938,-0.00231614882248382,0.0268226428736628,0.014291806835818
-0.0341523703535641,-0.0215787305953859,0.0439837979333525,-0.00924607766243865,-0.0336032859402931,0.0103392525188013,0.0243094813770833,0.0178541894141474,-0.00019310926204933,-0.00639340538497814
-0.00110283036955328,0.0175630473439818,0.00903450466041239,-0.00171059657312799,0.0103392525188013,-0.0426991464463709,-0.0186519132544489,0.00589910175757864,-0.0236182146832452,-0.0258836925564971
-0.010337999340446,0.0148420424672324,0.00259173563563103,0.00482494213161938,0.0243094813770833,-0.0186519132544489,6.71693914482407e-05,0.0185318394693607,0.018665114088173,0.00278344429934739
-0.00444420182651917,0.00514272749360063,0.00246508915856698,-0.00231614882248382,0.0178541894141474,0.00589910175757864,0.0185318394693607,-0.0179361793559612,-0.0397471756286351,0.0343924185256004
0.00263924400461969,-0.00954566165193074,-0.0170596462057485,0.0268226428736628,-0.00019310926204933,-0.0236182146832452,0.018665114088173,-0.0397471756286351,0.0218878576646599,-0.0189561883255803
0.00504791884874967,0.00920262817521673,-0.0133939007415406,0.014291806835818,-0.00639340538497814,-0.0258836925564971,0.00278344429934739,0.0343924185256004,-0.0189561883255803,-0.0103259496089709
