"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00349803608595438,0.0132196185383215,-0.000947522304002254,-0.0180134653045034,-0.0177282590341192,-0.0117532188826383,-0.00669825354073783,-0.00617404702734387,0.0309366216818041,-0.0110015710138662
0.0132196185383215,0.0423767833996073,-0.0219227562707424,-0.00273548221348102,5.69402710302105e-05,-0.01259108647568,-0.0150570583295685,0.0422929383784173,0.0182215293811041,-0.0163851130345148
-0.000947522304002254,-0.0219227562707424,-0.00583655759815778,-0.00675904735712199,-0.00074089225475972,-0.0049154206399442,-0.0247544953356315,-0.0266488658901344,0.0175110744553666,0.0289990321262492
-0.0180134653045034,-0.00273548221348102,-0.00675904735712199,-0.042339926423932,-0.013201069140414,0.0128975594958844,-0.0110363258298121,0.0168309103017458,-0.00325875321326869,-0.0316907413484369
-0.0177282590341192,5.69402710302105e-05,-0.00074089225475972,-0.013201069140414,-0.00601663047369165,-0.0247559900867231,-0.00694206366541219,-0.0183238584774214,-0.0145892719652808,-0.00597407478471505
-0.0117532188826383,-0.01259108647568,-0.0049154206399442,0.0128975594958844,-0.0247559900867231,-0.0378569103322207,-0.00530602797644939,0.00528146677884347,-0.00753356307296459,0.00971489533053765
-0.00669825354073783,-0.0150570583295685,-0.0247544953356315,-0.0110363258298121,-0.00694206366541219,-0.00530602797644939,-0.0105748955496462,0.0275295777687754,0.0192117327227605,-0.00406444577126078
-0.00617404702734387,0.0422929383784173,-0.0266488658901344,0.0168309103017458,-0.0183238584774214,0.00528146677884347,0.0275295777687754,0.00474493075224036,0.00717255001774465,-0.00428449348128432
0.0309366216818041,0.0182215293811041,0.0175110744553666,-0.00325875321326869,-0.0145892719652808,-0.00753356307296459,0.0192117327227605,0.00717255001774465,-0.0332007212485514,0.0102205684929108
-0.0110015710138662,-0.0163851130345148,0.0289990321262492,-0.0316907413484369,-0.00597407478471505,0.00971489533053765,-0.00406444577126078,-0.00428449348128432,0.0102205684929108,-0.0245786675725379
