"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0224991409943428,0.0120022130155574,0.00869590340171745,-0.0127376253438498,-0.00441996860243359,0.017904977028176,-0.00865359446741091,0.00178401432218997,0.0025080185538785,-0.00801186330754822
0.0120022130155574,-0.00900179623811987,0.0276900401414443,0.0228954174216987,-0.00980857286385866,-0.0505420319894671,-0.00820145880204025,0.0169307959282704,0.0172803865845241,-0.00505201291032462
0.00869590340171745,0.0276900401414443,-0.00988445952303156,-0.0115787730582156,0.0283910100040409,-0.0100643785340755,0.0260772466119706,0.0110818321233291,0.0182343454281277,-0.0132320923759663
-0.0127376253438498,0.0228954174216987,-0.0115787730582156,-0.0456965064882673,0.0189215190233007,-0.0214094261328241,0.0131516008567008,0.0200184671672296,-0.00282120685877177,0.00648474422660496
-0.00441996860243359,-0.00980857286385866,0.0283910100040409,0.0189215190233007,-0.00119785354819202,-0.00991018430382032,-0.0129045830005222,0.0233327567645228,0.0322755995260456,0.04066321722816
0.017904977028176,-0.0505420319894671,-0.0100643785340755,-0.0214094261328241,-0.00991018430382032,-0.0221874779208487,-0.00104176741857842,-0.0326904893414357,0.012964352910234,-0.0270570608883871
-0.00865359446741091,-0.00820145880204025,0.0260772466119706,0.0131516008567008,-0.0129045830005222,-0.00104176741857842,-0.0238215264361766,-0.00873153887870849,0.0137562956642531,0.00763061950436593
0.00178401432218997,0.0169307959282704,0.0110818321233291,0.0200184671672296,0.0233327567645228,-0.0326904893414357,-0.00873153887870849,0.0207953432504505,0.00181179147431091,-0.00754480308009232
0.0025080185538785,0.0172803865845241,0.0182343454281277,-0.00282120685877177,0.0322755995260456,0.012964352910234,0.0137562956642531,0.00181179147431091,-0.00555564128362012,0.000129292211258042
-0.00801186330754822,-0.00505201291032462,-0.0132320923759663,0.00648474422660496,0.04066321722816,-0.0270570608883871,0.00763061950436593,-0.00754480308009232,0.000129292211258042,0.00635301005910085
