"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00640345124971702,-0.00682453835457789,0.00872327623219103,-0.00951342588138536,-0.0144342662271347,0.00295394619483813,-0.00738187558463875,-0.00666129585348179,-0.0104065127131937,-0.0096197127160167
-0.00682453835457789,-0.0104403899358284,-0.0142937064132722,-0.00622929414128294,0.0202831644374026,0.0166100477767955,0.00332339534802662,0.0115752934201679,-0.00185018822326764,-0.00803551233973888
0.00872327623219103,-0.0142937064132722,0.0277652291380799,-0.010668657801633,-0.0276300451549959,0.0278852231747739,-0.0195715639348646,0.0143247141299769,0.00456533466973718,-0.0466744034255117
-0.00951342588138536,-0.00622929414128294,-0.010668657801633,-0.0422240784603466,0.0101948822765708,-0.0223398514587491,-0.0454607168474935,0.0115404774689492,-0.0118217964807068,0.0131052351288265
-0.0144342662271347,0.0202831644374026,-0.0276300451549959,0.0101948822765708,0.00285384337553285,-0.0315698950773706,0.0210189107964769,-0.0019122858414063,0.00717228993809634,0.0059973552834494
0.00295394619483813,0.0166100477767955,0.0278852231747739,-0.0223398514587491,-0.0315698950773706,0.0143897165494317,-0.0171995685262853,0.0342387731515382,0.0128944931090231,0.032983993718141
-0.00738187558463875,0.00332339534802662,-0.0195715639348646,-0.0454607168474935,0.0210189107964769,-0.0171995685262853,0.0028444446458832,0.00142016254003204,-0.00113834226955112,0.0266299678577297
-0.00666129585348179,0.0115752934201679,0.0143247141299769,0.0115404774689492,-0.0019122858414063,0.0342387731515382,0.00142016254003204,-0.00397726059788028,0.0143647055836398,0.0212826656962897
-0.0104065127131937,-0.00185018822326764,0.00456533466973718,-0.0118217964807068,0.00717228993809634,0.0128944931090231,-0.00113834226955112,0.0143647055836398,-0.0184738951192447,0.00242177511891399
-0.0096197127160167,-0.00803551233973888,-0.0466744034255117,0.0131052351288265,0.0059973552834494,0.032983993718141,0.0266299678577297,0.0212826656962897,0.00242177511891399,-0.0244910884622674
