"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.023167538660037,-0.0126083194808705,0.0122244876801621,0.00264298255082905,-0.0179808321978682,-0.000297603389716179,-0.00100066237360001,-0.00251383975189556,0.0072058434316073,-0.014983330362602
-0.0126083194808705,0.00610024999084784,0.0166409754501461,-0.00702499911300172,-0.0251707873689542,0.0262614332502425,-0.0111051665020027,-0.00312676581908892,0.0162142632882627,-0.0128642845107574
0.0122244876801621,0.0166409754501461,-0.000333299632340367,-0.0233155810916613,0.0103728766990212,-0.0164384067595212,0.0230791077546246,0.0207286394385586,0.0124001476181959,0.0141277439854998
0.00264298255082905,-0.00702499911300172,-0.0233155810916613,-0.0225504675734252,0.0266286835163405,0.00147129606898522,-0.0187041254159148,0.0298551416016593,-0.00459881406765052,-0.0188915236954334
-0.0179808321978682,-0.0251707873689542,0.0103728766990212,0.0266286835163405,-0.00152850232905959,0.0157478593917332,-0.0284067926752262,0.0274340159045952,0.0247387599000891,0.010268282668837
-0.000297603389716179,0.0262614332502425,-0.0164384067595212,0.00147129606898522,0.0157478593917332,-0.0100628594869763,-0.0222636260445862,-0.0196454132572945,0.0181259830472341,0.0120063563592025
-0.00100066237360001,-0.0111051665020027,0.0230791077546246,-0.0187041254159148,-0.0284067926752262,-0.0222636260445862,-0.00659642623499177,0.0101913443220798,-0.0133573878483885,0.00881454328016352
-0.00251383975189556,-0.00312676581908892,0.0207286394385586,0.0298551416016593,0.0274340159045952,-0.0196454132572945,0.0101913443220798,0.0286384643776288,0.00747659155488588,0.00620488118654628
0.0072058434316073,0.0162142632882627,0.0124001476181959,-0.00459881406765052,0.0247387599000891,0.0181259830472341,-0.0133573878483885,0.00747659155488588,-0.0208119854351659,0.00413989061735933
-0.014983330362602,-0.0128642845107574,0.0141277439854998,-0.0188915236954334,0.010268282668837,0.0120063563592025,0.00881454328016352,0.00620488118654628,0.00413989061735933,-0.0253637321275758
