"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0554755828078614,-0.0234460242901391,0.0138507489024719,-0.000816267390989051,-0.00469051082958541,-0.0157230230029741,-0.00450462646373895,0.00148962740424161,0.014978520313465,0.00471814916967308
-0.0234460242901391,-0.00165834015181212,0.00966419637648201,-0.0160997339472846,0.01953796738727,0.00366061958982182,0.00920604605658139,-0.0170568032089771,0.00469801602302066,-0.00393883659130557
0.0138507489024719,0.00966419637648201,-0.0110461569625916,0.00803009159241985,0.0307504064122632,-0.0173229717347642,-0.00422983502889887,-0.0016843239279778,-0.00473457625551358,-0.0022523906983015
-0.000816267390989051,-0.0160997339472846,0.00803009159241985,-0.00245152515139302,-0.00985083591010824,-0.0127858388578988,0.0244105235436958,-0.0050751667641178,-0.015045294377623,0.014344009488257
-0.00469051082958541,0.01953796738727,0.0307504064122632,-0.00985083591010824,-0.0336641756476743,-0.00340286797413598,0.0181139932928882,0.0131244031364318,0.0209092696233918,-0.0329960494304499
-0.0157230230029741,0.00366061958982182,-0.0173229717347642,-0.0127858388578988,-0.00340286797413598,0.00264420081107151,0.021866408065005,-0.0181136542636184,0.00490524915535092,0.00770461349474799
-0.00450462646373895,0.00920604605658139,-0.00422983502889887,0.0244105235436958,0.0181139932928882,0.021866408065005,-0.0228846550496868,0.00666823391394659,-0.0164864938412845,0.0113785635253389
0.00148962740424161,-0.0170568032089771,-0.0016843239279778,-0.0050751667641178,0.0131244031364318,-0.0181136542636184,0.00666823391394659,-0.0117524210848693,0.00176235061399981,-0.0320377546220996
0.014978520313465,0.00469801602302066,-0.00473457625551358,-0.015045294377623,0.0209092696233918,0.00490524915535092,-0.0164864938412845,0.00176235061399981,-0.0200643315554364,0.0132710970730526
0.00471814916967308,-0.00393883659130557,-0.0022523906983015,0.014344009488257,-0.0329960494304499,0.00770461349474799,0.0113785635253389,-0.0320377546220996,0.0132710970730526,-0.0194277921328398
