"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.026198186680468,-0.00186333860307027,-0.00373628564550838,-0.00274668221420725,-0.0270555864028304,-0.00724160525316044,-0.00882115784241285,0.00861174717060536,-0.0145557196134553,0.0415851517125012
-0.00186333860307027,-0.00135816903176491,-0.00634818127290626,-0.0190047933936554,0.00605618140226882,0.00538215930597012,0.0258575276269144,-0.00222934979817332,0.00935624321688624,-0.00848978400910814
-0.00373628564550838,-0.00634818127290626,-0.0206460817819589,0.0133774291591913,0.00306786094597125,-0.00558194579255151,0.00524451192522324,0.00437039125042991,0.0292725225273599,-0.00461513827301005
-0.00274668221420725,-0.0190047933936554,0.0133774291591913,-0.025713130347169,0.0150903692730657,-0.0108452026863659,0.00745581418066558,0.0106693993108576,0.00367929691517611,-0.0403400205188563
-0.0270555864028304,0.00605618140226882,0.00306786094597125,0.0150903692730657,-0.00769196287886498,-0.00553429443155831,0.0143005903532988,-0.00513344259014621,0.0133249339513978,-0.00386296473109134
-0.00724160525316044,0.00538215930597012,-0.00558194579255151,-0.0108452026863659,-0.00553429443155831,0.0207604732583351,0.0277498373477692,0.0026766006479176,0.0360315136122801,-0.0422883201700003
-0.00882115784241285,0.0258575276269144,0.00524451192522324,0.00745581418066558,0.0143005903532988,0.0277498373477692,0.02112344307414,0.00535467412577477,-0.023905680257802,-0.00484677501005783
0.00861174717060536,-0.00222934979817332,0.00437039125042991,0.0106693993108576,-0.00513344259014621,0.0026766006479176,0.00535467412577477,-0.0493168523431087,-0.0278831548288952,0.0110993221068173
-0.0145557196134553,0.00935624321688624,0.0292725225273599,0.00367929691517611,0.0133249339513978,0.0360315136122801,-0.023905680257802,-0.0278831548288952,-0.018405283910686,-0.0100490570732576
0.0415851517125012,-0.00848978400910814,-0.00461513827301005,-0.0403400205188563,-0.00386296473109134,-0.0422883201700003,-0.00484677501005783,0.0110993221068173,-0.0100490570732576,0.00176807034196944
