"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0181649562012193,-0.0235675006292646,0.00923207886234076,-0.00558263971057033,0.0213476487068871,-0.0350174318715855,-0.00028522791815624,0.0277570167012994,-0.00587111576353868,0.00568029660082167
-0.0235675006292646,-0.0122121520179837,-0.0352745108015549,-0.0108087978497588,-0.0106731341170882,-0.016851787057648,-0.0338756868928901,0.0265066373423833,0.000648937392745349,-0.0267629418308314
0.00923207886234076,-0.0352745108015549,0.0454435947640922,-0.000441848866549511,0.0141507489952995,0.000810246836968288,0.0112352803861858,0.0119868514455138,0.0255427944921,-0.000540110798795235
-0.00558263971057033,-0.0108087978497588,-0.000441848866549511,-0.020191311397168,-0.0167455277648318,0.0141427233112988,0.0215094338663076,-0.00674186084388122,0.014260466983715,-0.00339653780391073
0.0213476487068871,-0.0106731341170882,0.0141507489952995,-0.0167455277648318,-6.9934746388256e-05,-0.010783506003492,-0.00580836995261888,0.00913692085506593,0.0141120676566302,-0.0232111108204877
-0.0350174318715855,-0.016851787057648,0.000810246836968288,0.0141427233112988,-0.010783506003492,-0.0271189594516546,-0.00137315664818778,-0.0081810264672878,-0.00672454999744479,0.0126110611194618
-0.00028522791815624,-0.0338756868928901,0.0112352803861858,0.0215094338663076,-0.00580836995261888,-0.00137315664818778,-0.00309539531680805,-0.00586441665169035,-0.0178586981726227,0.00187790068400531
0.0277570167012994,0.0265066373423833,0.0119868514455138,-0.00674186084388122,0.00913692085506593,-0.0081810264672878,-0.00586441665169035,0.0122024845665994,0.00653216466722018,0.0216620485998772
-0.00587111576353868,0.000648937392745349,0.0255427944921,0.014260466983715,0.0141120676566302,-0.00672454999744479,-0.0178586981726227,0.00653216466722018,-0.00275844769809828,-0.000721194985722977
0.00568029660082167,-0.0267629418308314,-0.000540110798795235,-0.00339653780391073,-0.0232111108204877,0.0126110611194618,0.00187790068400531,0.0216620485998772,-0.000721194985722977,-0.0319624024735495
