"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0457369674258962,-0.0182487700168587,0.00674465670638468,0.0132417206576857,-0.0344940339282235,0.00415788119793111,0.0281252775882518,0.00334820671253694,-0.025002025007898,-0.00151680487005419
-0.0182487700168587,-0.00864994184748063,0.0161249749917365,-0.0136397138594578,0.00575858396681142,-0.0228127725224377,-0.0296246271477388,0.00299365640821192,-0.00254040886309881,-0.0239794283915901
0.00674465670638468,0.0161249749917365,0.0393563629349162,0.0134758930091509,-0.031597090398063,-0.0191282804287251,0.0144176972538257,0.0163393394993415,0.0292104736191495,-0.0156163922562369
0.0132417206576857,-0.0136397138594578,0.0134758930091509,0.0365954048506671,0.00354470750345729,-0.00323660567874488,0.0175615648445993,-0.00721794930043285,0.0204947816394563,0.00416517597098393
-0.0344940339282235,0.00575858396681142,-0.031597090398063,0.00354470750345729,-0.0246322700134884,-0.00190739129173839,0.00181097097475558,-0.0250106519935262,0.0237895444992826,0.0103461620891361
0.00415788119793111,-0.0228127725224377,-0.0191282804287251,-0.00323660567874488,-0.00190739129173839,-0.0336789132463121,0.0183045408966645,-0.013598851810469,-0.00796915156135948,-0.00277066619389266
0.0281252775882518,-0.0296246271477388,0.0144176972538257,0.0175615648445993,0.00181097097475558,0.0183045408966645,0.0145444905389126,0.00286274616609761,-0.0251175799396828,-0.0207839149995648
0.00334820671253694,0.00299365640821192,0.0163393394993415,-0.00721794930043285,-0.0250106519935262,-0.013598851810469,0.00286274616609761,0.0147311000578315,0.0146982522250409,0.00336736841079492
-0.025002025007898,-0.00254040886309881,0.0292104736191495,0.0204947816394563,0.0237895444992826,-0.00796915156135948,-0.0251175799396828,0.0146982522250409,-0.00779494375796483,0.00230270169350917
-0.00151680487005419,-0.0239794283915901,-0.0156163922562369,0.00416517597098393,0.0103461620891361,-0.00277066619389266,-0.0207839149995648,0.00336736841079492,0.00230270169350917,-0.00150869327252425
