"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0270719543661386,0.000287172317508531,0.00694262856365215,0.0161444834387652,0.0272444928836643,-0.0155724055833311,-0.00816330760310614,0.0292578333778026,-0.0165293178898679,-0.00834033221590399
0.000287172317508531,0.00203664678103435,0.0207094300791638,0.034721878927684,-0.0119797055124681,-0.00376908390084886,-0.0115504541079773,0.0167751247441075,0.0289873888420059,0.00149617184321693
0.00694262856365215,0.0207094300791638,-0.00423327643355378,0.00453048622379091,0.00732513694275523,0.00481777831691169,0.00445829356509051,-0.0144317029641079,0.00474016490357559,-0.00841675862187212
0.0161444834387652,0.034721878927684,0.00453048622379091,-0.0195050949353839,-0.0091289872684511,0.0348108574980751,0.00222237953033956,0.0011424461384694,0.0209282320537118,0.00291952660350199
0.0272444928836643,-0.0119797055124681,0.00732513694275523,-0.0091289872684511,-0.00506490584859569,0.00392740963556659,0.0133822965277729,0.00695205758776313,-0.0112351411168383,0.00860719938757987
-0.0155724055833311,-0.00376908390084886,0.00481777831691169,0.0348108574980751,0.00392740963556659,0.0157417006787951,0.0130134361893149,0.0161684385298469,0.0217427031785377,0.0194144010992548
-0.00816330760310614,-0.0115504541079773,0.00445829356509051,0.00222237953033956,0.0133822965277729,0.0130134361893149,0.0276934297007763,-0.00688242994956889,-0.0219168776974137,-0.0146174840232072
0.0292578333778026,0.0167751247441075,-0.0144317029641079,0.0011424461384694,0.00695205758776313,0.0161684385298469,-0.00688242994956889,0.0610143410402546,-0.0236601648922075,0.0107063130233505
-0.0165293178898679,0.0289873888420059,0.00474016490357559,0.0209282320537118,-0.0112351411168383,0.0217427031785377,-0.0219168776974137,-0.0236601648922075,-0.00201085245237944,-0.00920271756992369
-0.00834033221590399,0.00149617184321693,-0.00841675862187212,0.00291952660350199,0.00860719938757987,0.0194144010992548,-0.0146174840232072,0.0107063130233505,-0.00920271756992369,0.0394302384644267
