"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0547231064818597,-0.00829741236132676,-0.00591883786272502,-0.0166949289290583,0.0087726149132789,-0.00682360042267101,0.0189779190882768,0.00662930358661775,0.0125530206672276,-0.0207146669742422
-0.00829741236132676,-0.0070185327737891,0.0164114631237448,-0.00862575786001876,0.00803135242453513,0.00105081434106369,0.00854018622071332,0.00788583872565092,-0.00270746326970594,-0.00700739124651313
-0.00591883786272502,0.0164114631237448,0.0132420160135698,0.00647710853907219,-0.0090340938010244,0.00493248283062895,0.00675414343697532,-0.0176080592778068,-0.0262775233025333,0.00678720070353121
-0.0166949289290583,-0.00862575786001876,0.00647710853907219,0.031629947859887,0.00488024524697018,-0.0326364547960938,0.00180506622835081,0.0066796201269384,-0.0317330880625359,0.0258981600283979
0.0087726149132789,0.00803135242453513,-0.0090340938010244,0.00488024524697018,-0.0515340013358609,-0.0216890660170081,0.000271182461642495,0.0101092694192624,0.00786438264284978,-0.0533616462330149
-0.00682360042267101,0.00105081434106369,0.00493248283062895,-0.0326364547960938,-0.0216890660170081,0.0304100287965781,-0.00669340240943962,0.00393750070033039,0.000780312671957701,0.0156695540430766
0.0189779190882768,0.00854018622071332,0.00675414343697532,0.00180506622835081,0.000271182461642495,-0.00669340240943962,-0.00923822972542414,0.0264980648748027,-0.00361455708049157,-0.0288145994954633
0.00662930358661775,0.00788583872565092,-0.0176080592778068,0.0066796201269384,0.0101092694192624,0.00393750070033039,0.0264980648748027,0.0334234336161062,0.0276166763248654,-0.00422985040128318
0.0125530206672276,-0.00270746326970594,-0.0262775233025333,-0.0317330880625359,0.00786438264284978,0.000780312671957701,-0.00361455708049157,0.0276166763248654,-0.0087094134361962,0.00708503890238299
-0.0207146669742422,-0.00700739124651313,0.00678720070353121,0.0258981600283979,-0.0533616462330149,0.0156695540430766,-0.0288145994954633,-0.00422985040128318,0.00708503890238299,-0.0193371448547343
