"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.040969081712716,-0.0493571174092197,-0.00943342937259368,-0.0105004117141751,-0.0139753882311356,0.00512211709580354,-0.0166517160050641,0.0161335708406338,-0.000737082641135334,-0.0152550838837467
-0.0493571174092197,0.00355117497679829,0.0202809695601654,0.00393841205217751,0.0267214803028728,-0.00546889719525565,-0.00466854633751328,0.019210557781169,-0.000645494340690446,0.00841830815500214
-0.00943342937259368,0.0202809695601654,-0.0447310727627333,-0.00648789346448985,0.0128110207419069,0.0120006641754391,0.0162550595639116,0.00928470066220725,-0.0194987431807961,0.0252438790994538
-0.0105004117141751,0.00393841205217751,-0.00648789346448985,-0.0134632769588928,-0.000510248050909788,-0.00590766121779831,-0.00357687061348306,-0.00325789400995568,0.0191502503321212,-0.001936922542432
-0.0139753882311356,0.0267214803028728,0.0128110207419069,-0.000510248050909788,0.010202207462886,0.0352854468177113,0.00460817768604853,0.0360722128880427,-0.0148055095954116,-0.00751004995152686
0.00512211709580354,-0.00546889719525565,0.0120006641754391,-0.00590766121779831,0.0352854468177113,-0.032435893371599,-0.00686363697864705,-0.00126424503997194,0.00464834482368754,0.000332702852514775
-0.0166517160050641,-0.00466854633751328,0.0162550595639116,-0.00357687061348306,0.00460817768604853,-0.00686363697864705,-0.00167575394056654,-0.0106760340606446,-0.0209239358418037,0.0218046713306086
0.0161335708406338,0.019210557781169,0.00928470066220725,-0.00325789400995568,0.0360722128880427,-0.00126424503997194,-0.0106760340606446,-0.00495629328822362,-0.0142984990520471,-0.00617464010984648
-0.000737082641135334,-0.000645494340690446,-0.0194987431807961,0.0191502503321212,-0.0148055095954116,0.00464834482368754,-0.0209239358418037,-0.0142984990520471,0.0109268129269297,-0.0111244453598184
-0.0152550838837467,0.00841830815500214,0.0252438790994538,-0.001936922542432,-0.00751004995152686,0.000332702852514775,0.0218046713306086,-0.00617464010984648,-0.0111244453598184,0.0375612771970297
