"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.000266607884764491,-0.00105002211174112,6.93103593816108e-05,0.000539621402817089,-0.00891901062912382,0.0126698149147946,0.0102634847067333,0.00409548478453257,-0.0112450290497919,-0.0388848840669227
-0.00105002211174112,0.0315016750270929,0.0173040636696201,0.00421392860086718,0.000208323501153281,0.0245840897178333,0.0246312241242214,0.00274185057458138,-0.00754906469673068,-0.00811066820419567
6.93103593816108e-05,0.0173040636696201,0.000816817680431536,0.0245326198936795,0.00521647622554543,-0.00470411912292081,-0.0239316356976134,-0.000747086341914791,0.0216759517907024,0.00316626028416218
0.000539621402817089,0.00421392860086718,0.0245326198936795,-0.00328334386544085,-0.0151996257129643,-0.00571455607905513,-0.0205166935861049,0.0162223668112781,-0.0245092803115485,0.0163836312472658
-0.00891901062912382,0.000208323501153281,0.00521647622554543,-0.0151996257129643,0.0329642855005414,0.0373252334792135,0.00346722388374101,0.0156055795098772,-0.0069431185097243,0.00255673007935731
0.0126698149147946,0.0245840897178333,-0.00470411912292081,-0.00571455607905513,0.0373252334792135,-0.0409956175950595,0.0272150923719617,-0.000236251571141666,0.00102363444524322,-0.0269533402014749
0.0102634847067333,0.0246312241242214,-0.0239316356976134,-0.0205166935861049,0.00346722388374101,0.0272150923719617,0.0161335264590685,0.0236227544925813,-0.0136120586635065,-0.0202039164042147
0.00409548478453257,0.00274185057458138,-0.000747086341914791,0.0162223668112781,0.0156055795098772,-0.000236251571141666,0.0236227544925813,0.0388505789300839,0.0158709776422708,-0.0120349257709053
-0.0112450290497919,-0.00754906469673068,0.0216759517907024,-0.0245092803115485,-0.0069431185097243,0.00102363444524322,-0.0136120586635065,0.0158709776422708,0.0154837672713588,0.0325582683093735
-0.0388848840669227,-0.00811066820419567,0.00316626028416218,0.0163836312472658,0.00255673007935731,-0.0269533402014749,-0.0202039164042147,-0.0120349257709053,0.0325582683093735,-0.0187779004510571
