"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0095252033984941,-0.0284896928931766,-0.0151937939201003,0.00627624562687967,-0.00939347709242852,0.0165595906145784,0.0334512070625782,0.0223593227413755,-0.000184506325426066,-0.0132459047332948
-0.0284896928931766,0.00373918054932854,0.0157185028027148,-0.0180785585641625,-0.000466406131202501,0.00173812187196599,-0.0209541632176092,-0.0203305733031663,-0.0176788245731887,-0.00202363379199942
-0.0151937939201003,0.0157185028027148,-0.0412083124944363,-0.00873721529332476,-0.00185737543117249,-0.0303401238489474,0.00363706993739241,0.0099927364188684,0.00898748074673083,-0.00889495464948291
0.00627624562687967,-0.0180785585641625,-0.00873721529332476,-0.0147354511340852,0.0216100465070837,0.00948404659923391,0.0225743666609523,0.0283346582593853,0.0299490465356419,-0.0239306173822975
-0.00939347709242852,-0.000466406131202501,-0.00185737543117249,0.0216100465070837,-0.0242329402397876,-0.0390475170428746,-0.0244770564223473,0.00984118144128762,0.0247451299977782,-0.0308129415511576
0.0165595906145784,0.00173812187196599,-0.0303401238489474,0.00948404659923391,-0.0390475170428746,-0.00668291056840669,0.00515357881055343,0.00244835129945948,-0.00109504766479805,-0.0119809073277822
0.0334512070625782,-0.0209541632176092,0.00363706993739241,0.0225743666609523,-0.0244770564223473,0.00515357881055343,-0.0384880942354413,0.00738183906053029,0.00593747191866118,-0.0180506455890909
0.0223593227413755,-0.0203305733031663,0.0099927364188684,0.0283346582593853,0.00984118144128762,0.00244835129945948,0.00738183906053029,0.0202452944161666,0.0196313586672525,-0.00547672636586797
-0.000184506325426066,-0.0176788245731887,0.00898748074673083,0.0299490465356419,0.0247451299977782,-0.00109504766479805,0.00593747191866118,0.0196313586672525,0.0261368315943873,-0.00156923495959906
-0.0132459047332948,-0.00202363379199942,-0.00889495464948291,-0.0239306173822975,-0.0308129415511576,-0.0119809073277822,-0.0180506455890909,-0.00547672636586797,-0.00156923495959906,0.00433373971300162
