"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00706154771794934,-0.0179253283483029,0.0229607966645493,-0.0240604798889571,0.00456720182196387,0.00513519745995243,-0.0185032830964313,-0.00972565965487172,-0.0130882104516782,0.018677086187446
-0.0179253283483029,-0.00532790599437663,-0.0133945006634426,-0.00547993589799417,0.0123673331620781,0.00566858762372715,0.00556003066595566,0.0217607308396159,0.00609096888961864,0.017701253853648
0.0229607966645493,-0.0133945006634426,0.0271232860607557,-0.00687417028973788,0.00306280350006742,0.00793796164994627,0.00578338236580144,-0.000326159239513201,0.0113129973304583,0.0103919597006934
-0.0240604798889571,-0.00547993589799417,-0.00687417028973788,0.0082404326646341,0.00599482782705978,0.0326853658564395,0.0240166351054333,-0.0159437156088695,0.00395930912976117,-0.0033879296517386
0.00456720182196387,0.0123673331620781,0.00306280350006742,0.00599482782705978,0.00293826205125449,0.000816999422193494,0.0265230850171055,0.00943023439342828,0.00540624443269459,-0.0300141687589097
0.00513519745995243,0.00566858762372715,0.00793796164994627,0.0326853658564395,0.000816999422193494,0.0471036604728973,-0.0555970078065206,0.00210956170571886,-0.00259209175531516,0.0116232235395699
-0.0185032830964313,0.00556003066595566,0.00578338236580144,0.0240166351054333,0.0265230850171055,-0.0555970078065206,-0.0216602016942276,0.00530492088787848,0.0139566530657278,0.0352952582105748
-0.00972565965487172,0.0217607308396159,-0.000326159239513201,-0.0159437156088695,0.00943023439342828,0.00210956170571886,0.00530492088787848,0.0180671586686496,-0.0119197239119031,-0.0164473143272129
-0.0130882104516782,0.00609096888961864,0.0113129973304583,0.00395930912976117,0.00540624443269459,-0.00259209175531516,0.0139566530657278,-0.0119197239119031,-0.000415932273759756,0.00651723338168723
0.018677086187446,0.017701253853648,0.0103919597006934,-0.0033879296517386,-0.0300141687589097,0.0116232235395699,0.0352952582105748,-0.0164473143272129,0.00651723338168723,-0.0216161196761815
