"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00737668064211952,-0.013604585728967,-0.010058598627911,-0.00509779346274394,0.00779583115193006,-0.0177791571064353,0.0180565531540747,-0.0126703025859029,-0.0174100856644108,0.00204795284669635
-0.013604585728967,0.0128320814909194,0.0136108055549919,0.0333665054947075,0.0116524195278037,-0.0225372940972256,0.0240287220985756,0.00179953446987672,-0.024995296012566,0.00888697991360293
-0.010058598627911,0.0136108055549919,0.00932396623683245,0.0114087435295358,-0.00409383960264101,0.0174395696471163,0.0196325126551779,-0.00139330789662464,0.0154106644363851,-0.034915528241264
-0.00509779346274394,0.0333665054947075,0.0114087435295358,0.022622946203985,0.0246601367865778,0.0138118945109164,0.0357771995403404,0.00361814281310949,-0.0287373754050177,0.00725881274062087
0.00779583115193006,0.0116524195278037,-0.00409383960264101,0.0246601367865778,0.0114525885746283,-0.0258647728792769,0.00819691769835171,-0.039322742361573,-0.0101759870104686,-0.00552533552005069
-0.0177791571064353,-0.0225372940972256,0.0174395696471163,0.0138118945109164,-0.0258647728792769,-0.0355005450975076,-0.00689076832241182,0.00453491845161486,-0.00873868853264669,0.00030177402575105
0.0180565531540747,0.0240287220985756,0.0196325126551779,0.0357771995403404,0.00819691769835171,-0.00689076832241182,0.0362761043452126,-0.0195293277398365,0.0158711210894636,-0.00240005411331844
-0.0126703025859029,0.00179953446987672,-0.00139330789662464,0.00361814281310949,-0.039322742361573,0.00453491845161486,-0.0195293277398365,-0.0337297729638416,-0.0144742797279929,-0.0136364838737513
-0.0174100856644108,-0.024995296012566,0.0154106644363851,-0.0287373754050177,-0.0101759870104686,-0.00873868853264669,0.0158711210894636,-0.0144742797279929,0.00858538435829805,0.00529737534604431
0.00204795284669635,0.00888697991360293,-0.034915528241264,0.00725881274062087,-0.00552533552005069,0.00030177402575105,-0.00240005411331844,-0.0136364838737513,0.00529737534604431,0.0363116491457709
