"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0231775182942798,0.00941559574084265,-0.000772553055103577,0.003688266780275,0.00274739924085493,-0.00243918585758558,0.035202602474798,0.00404889078076667,0.00114994718633947,0.0116892983499995
0.00941559574084265,0.0396187101376754,0.0138775225788804,-0.00314301669001846,0.0192786109069643,0.0129004248292326,0.026732275007225,-0.0342615100129085,0.0132132822526813,-0.0119353636355691
-0.000772553055103577,0.0138775225788804,0.0228953615290174,-0.00247020920851461,-0.023217659681558,0.0279657766560695,-0.0048149138487069,0.000938188152514327,0.0208954446018217,0.0201914856207697
0.003688266780275,-0.00314301669001846,-0.00247020920851461,0.00271587695301574,0.0251346539251831,0.000277893609187031,-0.0231572550410718,0.00467116859513686,0.00410542709279616,-0.0308731979868192
0.00274739924085493,0.0192786109069643,-0.023217659681558,0.0251346539251831,0.0423261368673061,-0.00031947138563804,-0.0115982800493499,0.0221514346707675,-0.00998260340541113,0.00166470767030475
-0.00243918585758558,0.0129004248292326,0.0279657766560695,0.000277893609187031,-0.00031947138563804,-0.0167738228270685,0.00318654445432906,0.018822370587548,0.0203040208417925,0.00204145966055588
0.035202602474798,0.026732275007225,-0.0048149138487069,-0.0231572550410718,-0.0115982800493499,0.00318654445432906,0.0278556049639042,-0.022106602133814,0.0108689994516728,0.00880209127701148
0.00404889078076667,-0.0342615100129085,0.000938188152514327,0.00467116859513686,0.0221514346707675,0.018822370587548,-0.022106602133814,0.00312889696016576,-0.00897370039437966,-0.00726812600159294
0.00114994718633947,0.0132132822526813,0.0208954446018217,0.00410542709279616,-0.00998260340541113,0.0203040208417925,0.0108689994516728,-0.00897370039437966,-0.0147554301902843,0.00590945893148627
0.0116892983499995,-0.0119353636355691,0.0201914856207697,-0.0308731979868192,0.00166470767030475,0.00204145966055588,0.00880209127701148,-0.00726812600159294,0.00590945893148627,-0.0343221508743245
