"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.019463265490721,-0.00455283651408526,0.0255775508758728,0.0481940755082518,-0.00951570910615879,0.0231141201893001,0.0137772599683458,-0.00619798694960464,0.0250416375588081,-0.00301078938535377
-0.00455283651408526,-0.0278310750014437,-0.00681376807885391,-0.0294201629470894,0.00138049701572965,0.0232346896312097,0.0186027744237504,0.000950888316526274,-0.0144156169775238,0.034793401265773
0.0255775508758728,-0.00681376807885391,0.0234130877979931,-0.0115831059387929,-0.0159981485781622,-0.00145969871916156,0.00220699875354482,-0.00674206551408045,-0.00118256515758038,-0.00787596753011298
0.0481940755082518,-0.0294201629470894,-0.0115831059387929,-0.00353918233613535,0.00223144397034237,0.0252820123021234,0.026357373211735,0.0164289575973752,0.0145834376720453,0.00251712249523669
-0.00951570910615879,0.00138049701572965,-0.0159981485781622,0.00223144397034237,0.028162789801323,0.00164557804088451,0.0264724471971951,0.00281796784981529,0.00345787516667409,0.037357621355528
0.0231141201893001,0.0232346896312097,-0.00145969871916156,0.0252820123021234,0.00164557804088451,-0.0217114534358742,0.0041893611015147,0.0128961811704117,-0.00637851654153086,-0.0031462838350514
0.0137772599683458,0.0186027744237504,0.00220699875354482,0.026357373211735,0.0264724471971951,0.0041893611015147,0.0113789650992983,0.0101242953418941,-0.0140705592357899,0.0323513176056872
-0.00619798694960464,0.000950888316526274,-0.00674206551408045,0.0164289575973752,0.00281796784981529,0.0128961811704117,0.0101242953418941,0.0143466546382887,0.014997003515444,-0.0327936174020627
0.0250416375588081,-0.0144156169775238,-0.00118256515758038,0.0145834376720453,0.00345787516667409,-0.00637851654153086,-0.0140705592357899,0.014997003515444,0.0241856262261377,0.00728256570642672
-0.00301078938535377,0.034793401265773,-0.00787596753011298,0.00251712249523669,0.037357621355528,-0.0031462838350514,0.0323513176056872,-0.0327936174020627,0.00728256570642672,0.0166689076812475
