"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0256290555624805,-0.0332628749832319,0.0117856452874771,0.00081312957807186,0.0151302772205949,-0.00959277051629295,0.0110867306771944,0.0227470309175072,0.00464172165515691,-0.0139140540418926
-0.0332628749832319,-0.0245122446045798,-0.00771573681026856,-0.00619662816477811,0.00830616789842467,0.0297986865146964,-0.00106427468200693,-0.00986992793090796,-0.0172446284915754,-0.0202298539468353
0.0117856452874771,-0.00771573681026856,0.0175768047360955,0.014993950558583,-0.00697969110790456,0.0119142993757761,0.0196403737517146,0.0278353110675276,0.0048088209432735,0.00758554634593248
0.00081312957807186,-0.00619662816477811,0.014993950558583,-0.0608562950054197,-0.000474564933913697,0.0317001328650624,0.0114708123753033,0.00731012307518331,0.00883654260925127,0.00595871249573447
0.0151302772205949,0.00830616789842467,-0.00697969110790456,-0.000474564933913697,0.0446423191391485,-0.0186468377174321,0.0045468543750683,0.0169303911256974,0.00152582924735959,-0.020445384300048
-0.00959277051629295,0.0297986865146964,0.0119142993757761,0.0317001328650624,-0.0186468377174321,0.00237827540773838,-0.0128467703081965,0.0222411444662538,-0.00106116265184202,-0.00732925443910616
0.0110867306771944,-0.00106427468200693,0.0196403737517146,0.0114708123753033,0.0045468543750683,-0.0128467703081965,-0.0364561921199026,-0.00561696427481295,0.00355810515753358,-0.0117306695086055
0.0227470309175072,-0.00986992793090796,0.0278353110675276,0.00731012307518331,0.0169303911256974,0.0222411444662538,-0.00561696427481295,0.0100080421499518,0.00583822127835851,0.0274455323980378
0.00464172165515691,-0.0172446284915754,0.0048088209432735,0.00883654260925127,0.00152582924735959,-0.00106116265184202,0.00355810515753358,0.00583822127835851,-0.0340045682079316,0.00332433875170198
-0.0139140540418926,-0.0202298539468353,0.00758554634593248,0.00595871249573447,-0.020445384300048,-0.00732925443910616,-0.0117306695086055,0.0274455323980378,0.00332433875170198,-0.0234976402749895
