"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0127695002153175,-0.0148116871955308,0.0070574014628422,-0.0188251596179642,-0.00819628531112696,-0.022486197205074,0.0223974633668825,0.00141275654288983,0.00205090037634482,-0.00186016265869529
-0.0148116871955308,-0.0244100524600033,-0.0188751263329023,-0.00163660205214706,0.0229695623668487,0.00315420028823247,0.0130792181523533,-0.0234190188499636,0.00653267243510118,0.00259611365602226
0.0070574014628422,-0.0188751263329023,0.0324179296508312,-0.00251505994554777,-0.015221757464066,-0.0427760746920503,0.0175961513633292,0.0220247136131279,0.0420851469661601,-0.0264836817974482
-0.0188251596179642,-0.00163660205214706,-0.00251505994554777,0.00253893746135971,0.0198520625333977,0.0215723237304976,0.00803740145281144,-0.00466170057376163,0.0242927187374827,0.00822751984328721
-0.00819628531112696,0.0229695623668487,-0.015221757464066,0.0198520625333977,-0.0277220233009802,-0.0213691318292823,0.0233864904876153,-0.0127137978070548,0.00607445428017023,0.00743259423121837
-0.022486197205074,0.00315420028823247,-0.0427760746920503,0.0215723237304976,-0.0213691318292823,-0.0167704091963281,0.00897595331443879,-0.00374208856467255,-0.00294063659277485,0.0187024325422888
0.0223974633668825,0.0130792181523533,0.0175961513633292,0.00803740145281144,0.0233864904876153,0.00897595331443879,-0.03978850819909,0.00466353021760529,-0.00249528462483358,0.0023758194479595
0.00141275654288983,-0.0234190188499636,0.0220247136131279,-0.00466170057376163,-0.0127137978070548,-0.00374208856467255,0.00466353021760529,0.0138484649388317,-0.00648010228835731,-0.0267120474677181
0.00205090037634482,0.00653267243510118,0.0420851469661601,0.0242927187374827,0.00607445428017023,-0.00294063659277485,-0.00249528462483358,-0.00648010228835731,0.00386669478637414,-0.00519422374051007
-0.00186016265869529,0.00259611365602226,-0.0264836817974482,0.00822751984328721,0.00743259423121837,0.0187024325422888,0.0023758194479595,-0.0267120474677181,-0.00519422374051007,0.0233894506222676
