"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0102000875858465,-0.0103528126064918,0.0245522568632886,0.0277056856005926,0.0112504603396528,0.00561618553971862,-0.00200510802474925,0.0097873640636516,-0.00377736994530107,0.00322726163218773
-0.0103528126064918,-0.0211940716488912,-0.0207572329579044,-0.00633684619526565,0.00419490174904796,-0.00910218686611581,0.0284895599210874,0.0193042535945276,0.0119825807281904,0.00964679935975424
0.0245522568632886,-0.0207572329579044,-0.0181587895398004,-0.00370396745050392,0.0182335401572853,0.0112280714151203,0.0150772101330751,0.0194871931530955,-0.0116874338191873,-0.00933902304322734
0.0277056856005926,-0.00633684619526565,-0.00370396745050392,0.0214194798178863,-0.0206066844022987,0.0140692341622478,-0.0450281874788451,-0.0367170504185459,-0.0249872981719477,-0.0245984150794766
0.0112504603396528,0.00419490174904796,0.0182335401572853,-0.0206066844022987,-0.0379247162908597,0.00893078659662764,-0.00148077200376536,-0.00116468546197064,-0.0418519464729872,0.000477396712064264
0.00561618553971862,-0.00910218686611581,0.0112280714151203,0.0140692341622478,0.00893078659662764,-0.00891461551442034,0.0151307395988467,-0.002328911928974,-0.0180004278527131,0.0104142200565391
-0.00200510802474925,0.0284895599210874,0.0150772101330751,-0.0450281874788451,-0.00148077200376536,0.0151307395988467,0.00508130664110673,-0.00810598540823789,0.00150589747769687,0.0179748512716655
0.0097873640636516,0.0193042535945276,0.0194871931530955,-0.0367170504185459,-0.00116468546197064,-0.002328911928974,-0.00810598540823789,0.013833911035793,-0.00826826811377166,0.036954417665753
-0.00377736994530107,0.0119825807281904,-0.0116874338191873,-0.0249872981719477,-0.0418519464729872,-0.0180004278527131,0.00150589747769687,-0.00826826811377166,-0.0132964225020921,-0.00185323906180787
0.00322726163218773,0.00964679935975424,-0.00933902304322734,-0.0245984150794766,0.000477396712064264,0.0104142200565391,0.0179748512716655,0.036954417665753,-0.00185323906180787,0.0385270325687366
