"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0114316435924285,0.00567261959978654,-0.0178882829249176,0.00995638279069567,-0.000882530556706848,0.0172623290191195,-0.00615455364548522,0.0191162209413382,0.016678161926452,0.0122499026578608
0.00567261959978654,-0.0130289485400466,-0.011214993979676,0.001273983176457,-0.00135221249658861,0.0109693962781413,-0.0186030012444741,0.00515828318421846,-0.0112892873768856,0.0248802194571431
-0.0178882829249176,-0.011214993979676,-0.00530432513262524,0.0496734420202163,0.0088080252827315,-0.00409541284060937,-0.000386381827786778,-0.0071363158439008,0.0292998203689244,0.0109154009982123
0.00995638279069567,0.001273983176457,0.0496734420202163,-0.00753605058736357,-0.00175743146450925,-0.0172337978536701,0.0102312720001623,0.0191189536238274,-0.0032384748169981,0.0154454195320612
-0.000882530556706848,-0.00135221249658861,0.0088080252827315,-0.00175743146450925,-0.00308009203284181,0.0195598258277146,-0.0504247826756925,-0.0249242632526231,0.0389349407826867,0.0123890901549146
0.0172623290191195,0.0109693962781413,-0.00409541284060937,-0.0172337978536701,0.0195598258277146,-0.0202989918970736,-0.0156495153571068,-0.00685158983600917,-0.0177548272105156,0.0435492908567517
-0.00615455364548522,-0.0186030012444741,-0.000386381827786778,0.0102312720001623,-0.0504247826756925,-0.0156495153571068,-0.0200273864122669,0.0113719255738496,0.00540751782123119,0.000225125433381061
0.0191162209413382,0.00515828318421846,-0.0071363158439008,0.0191189536238274,-0.0249242632526231,-0.00685158983600917,0.0113719255738496,-0.0285081223474993,-0.0152974482043304,-0.0174579617724708
0.016678161926452,-0.0112892873768856,0.0292998203689244,-0.0032384748169981,0.0389349407826867,-0.0177548272105156,0.00540751782123119,-0.0152974482043304,-0.0175167170522602,-0.00845326040474953
0.0122499026578608,0.0248802194571431,0.0109154009982123,0.0154454195320612,0.0123890901549146,0.0435492908567517,0.000225125433381061,-0.0174579617724708,-0.00845326040474953,0.00807025522450631
