"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00955378361260166,-0.011428097500178,0.00105037120145115,-0.0122501185821557,0.00419625504331858,-0.010134511890373,0.0110280086422339,-0.0215458604659899,0.0159237403212663,0.0297422760147172
-0.011428097500178,0.0215398887777696,0.0223932109979102,0.0362886210790111,0.00583637759821277,-0.0228035911451624,-0.0280750867896469,0.0172636995567937,0.0141014287267666,-0.00508135920419928
0.00105037120145115,0.0223932109979102,-0.0399998775079081,0.0256007067285797,-0.0348260420435592,-0.0343496227395128,0.00904936597402877,0.0193296655743384,0.025683742990892,0.012799613204864
-0.0122501185821557,0.0362886210790111,0.0256007067285797,-0.0167729383728906,0.00614193204846011,-0.0200185569907493,-0.00339138425147337,-0.00644528861040682,-0.0416563087581978,0.000751202705691184
0.00419625504331858,0.00583637759821277,-0.0348260420435592,0.00614193204846011,-0.0347435961735464,0.0330114316980671,-0.00497260772514229,-0.0314643921195316,0.000635278960448053,0.00515802422091034
-0.010134511890373,-0.0228035911451624,-0.0343496227395128,-0.0200185569907493,0.0330114316980671,0.0293263687324978,-0.022345976886059,-0.0340677202211401,-0.0238858974707702,-0.0169129348571435
0.0110280086422339,-0.0280750867896469,0.00904936597402877,-0.00339138425147337,-0.00497260772514229,-0.022345976886059,-0.00634192287695607,0.0372584589677449,-0.00457355164959678,-0.0216981421591518
-0.0215458604659899,0.0172636995567937,0.0193296655743384,-0.00644528861040682,-0.0314643921195316,-0.0340677202211401,0.0372584589677449,-0.021005325564125,0.0111900051815499,0.000393565203164403
0.0159237403212663,0.0141014287267666,0.025683742990892,-0.0416563087581978,0.000635278960448053,-0.0238858974707702,-0.00457355164959678,0.0111900051815499,-0.0313447650973069,0.0201194306106867
0.0297422760147172,-0.00508135920419928,0.012799613204864,0.000751202705691184,0.00515802422091034,-0.0169129348571435,-0.0216981421591518,0.000393565203164403,0.0201194306106867,0.0163605613495265
