"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0146067925328858,0.00404534372473204,0.00559563488339367,0.0214098464834435,-0.00679066835450441,-0.00570919954982828,-0.00747685566663084,0.0212445987511933,0.0128124528556843,-0.0157441697937458
0.00404534372473204,-0.00853590173662528,-0.0133875261091644,-0.0162334534920139,0.0525228208893221,0.0135982693217477,0.00507720972323644,-0.0111382197309771,-0.021336324877962,0.000867821632253676
0.00559563488339367,-0.0133875261091644,-0.0019561631667252,-0.012377562067046,0.0239047712488847,0.00448627304562527,0.00301848287027873,0.00137703767154997,-0.0175796030867054,0.0140762659134851
0.0214098464834435,-0.0162334534920139,-0.012377562067046,-0.00784661030240197,-0.0138247428217029,-0.0101547973466359,-0.0169280550848164,0.0260326053078947,-0.0315694195658136,0.0157975995989993
-0.00679066835450441,0.0525228208893221,0.0239047712488847,-0.0138247428217029,0.0168377704284052,0.0046962184606216,-0.00693154749915938,-0.0330519080826664,-0.0137265909598804,0.021319736555776
-0.00570919954982828,0.0135982693217477,0.00448627304562527,-0.0101547973466359,0.0046962184606216,-0.0308692552495209,0.00265710970610298,-0.0333816589862196,0.0262350357158499,0.00948962002980985
-0.00747685566663084,0.00507720972323644,0.00301848287027873,-0.0169280550848164,-0.00693154749915938,0.00265710970610298,-0.00300644407776023,0.00144397640264614,-0.000458719473373909,7.43723444957683e-05
0.0212445987511933,-0.0111382197309771,0.00137703767154997,0.0260326053078947,-0.0330519080826664,-0.0333816589862196,0.00144397640264614,-0.0209506622685153,-0.0123107981393314,-0.00572863394390659
0.0128124528556843,-0.021336324877962,-0.0175796030867054,-0.0315694195658136,-0.0137265909598804,0.0262350357158499,-0.000458719473373909,-0.0123107981393314,-0.0320158352636243,0.00732661724666903
-0.0157441697937458,0.000867821632253676,0.0140762659134851,0.0157975995989993,0.021319736555776,0.00948962002980985,7.43723444957683e-05,-0.00572863394390659,0.00732661724666903,-0.0150695523183621
