"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0101782813943108,0.0105733086666382,0.00401053342340976,-0.0299887769957184,0.0363463048818178,0.0034111867886864,-0.0131272083991852,0.00371341757299166,-0.0048034460419006,-0.0215008841492881
0.0105733086666382,0.0216868332893329,0.0103950421910528,0.0155893834165591,-0.028041421088772,-0.0149835466290406,0.020483414450437,0.0134065943977379,-0.00855799096611898,0.0156168857888276
0.00401053342340976,0.0103950421910528,-0.063224392573341,-0.00525574469962567,-0.00580756612150198,0.00749671890033307,-0.01230420902486,-0.00464575696623888,0.0116710594572703,-0.0238196030386948
-0.0299887769957184,0.0155893834165591,-0.00525574469962567,0.0121439335194059,-0.0119829358609739,0.0200847966197986,0.0185061849645007,-0.00681771819107424,0.00875174905989151,-0.0123626791480984
0.0363463048818178,-0.028041421088772,-0.00580756612150198,-0.0119829358609739,0.0303300849065391,-0.00573829119603783,-0.00713090353867306,-0.013904790410369,-0.0423557408281387,-0.0224359550228459
0.0034111867886864,-0.0149835466290406,0.00749671890033307,0.0200847966197986,-0.00573829119603783,-0.0040550763228042,-0.0227636701692484,0.0161252841671806,-0.0305830378134732,-0.0374843440529866
-0.0131272083991852,0.020483414450437,-0.01230420902486,0.0185061849645007,-0.00713090353867306,-0.0227636701692484,0.00117725391222265,0.00466611333975563,0.0207613322517337,-0.00550297423690686
0.00371341757299166,0.0134065943977379,-0.00464575696623888,-0.00681771819107424,-0.013904790410369,0.0161252841671806,0.00466611333975563,-0.0218811681817599,0.0227300451040754,-0.0274553564824407
-0.0048034460419006,-0.00855799096611898,0.0116710594572703,0.00875174905989151,-0.0423557408281387,-0.0305830378134732,0.0207613322517337,0.0227300451040754,0.041378253725233,-0.0366570653544313
-0.0215008841492881,0.0156168857888276,-0.0238196030386948,-0.0123626791480984,-0.0224359550228459,-0.0374843440529866,-0.00550297423690686,-0.0274553564824407,-0.0366570653544313,-0.00162345447628989
